462639 301 0.0014000000000000002 171982516.97368595 156816351.27765289 1
0 1.0000000000000001e-05 10 8 18
0  7  8  9  10 12 15 16 
#
# HNBody system state file (Bodycentric coordinates).
#
# Line 3 encodes the data type for each column as follows:
#
#  0-Time (= Epoch)  1-x1 2-x2 3-x3   4-v1 5-v2 6-v3
#  7-SemiMajorAxis   8-Eccentricity   9-Inclination
# 10-LongAscendNode 11-ArgPeriapse   12-LongPeriapse
# 13-TimePeriapse   14-PeriDistance  15-MeanAnomaly
# 16-TrueAnomaly    17-MeanLongitude 18-TrueLongitude
# 19-MeanLatitude   20-TrueLatitude  21-Mass
# 22-EncRadius      23-CaptRadius    24-IdTag
# 25-JacIndex       26-StepMult
#
 0.0014000000000000002  2.0009999995371559  0.000494001471625303036  0  0 -116.990705894560506  2.63072266636251584  2.63332251863293632
 0.0014000000000000002  2.00100000019974855  0.000499993290763884116  0  0 -119.990868284321991  11.6308849853101499  11.642443074168364
 0.0014000000000000002  2.00100000084817031  0.000493985255200901814  0  0 -122.99094017959807  20.6309569452920627  20.6509136418191765
 0.0014000000000000002  2.00100000137486722  0.000474977463429756663  0  0 -125.991099994884451  29.631117264207905  29.6580413256304887
 0.0014000000000000002  2.00100000179862159  0.000444970103377654246  0  0 -128.991182883237343  38.6312007217404059  38.6630477600724092
 0.0014000000000000002  2.00100000203750028  0.000403963373336312678  0  0 -131.991311521632895  47.631330132555135  47.6655425186807662
 0.0014000000000000002  2.00100000204821304  0.000352957413024771599  0  0 -134.991521652444163  56.631541151065683  56.6653278062677543
 0.0014000000000000002  2.00100000195447603  0.000293952496204238391  0  0 -137.9916902983895  65.6317105876503177  65.6623988362525779
 0.0014000000000000002  2.00100000158857894  0.000226948745394713275  0  0 -140.992136982730756  74.6321580800844373  74.6572364978275687
 0.0014000000000000002  2.00100000100836395  0.000153946238347952235  0  0 -143.99314898447966  83.6331707343780835  83.65070324343435
 0.0014000000000000002  2.00100000043983606  7.79451415958204772e-05  0  0 -146.995617168764682  92.6356392926022352  92.6445616594087085
 0.0014000000000000002  2.00099999978601639  5.49095416330424967e-08  0  0  37.2900767195866578 -85.6500543529670324 -85.6500606270117828
 0.0014000000000000002  2.00099999915231885  7.80526087204515718e-05  0  0  27.0144622765687146 -69.3744401469158163 -69.3828113056282518
 0.0014000000000000002  2.00099999864060907  0.000154049342172155615  0  0  24.0117430335088784 -60.3717212733570321 -60.3870674090101858
 0.0014000000000000002  2.00099999815644436  0.000227044802189396429  0  0  21.0109460170002258 -51.3709249036800131 -51.3912534100751017
 0.0014000000000000002  2.00099999790936334  0.000294039230859830338  0  0  18.010448256291486 -42.3704279480448491 -42.3931414936209947
 0.0014000000000000002  2.00099999793605798  0.000353032744547233414  0  0  15.0100184681328539 -33.369998951049439 -33.3922589296833436
 0.0014000000000000002  2.00099999807663798  0.000404025490420155137  0  0  12.0097937890261779 -24.3697751600256112 -24.3888875794542095
 0.0014000000000000002  2.00099999842983767  0.000445017756595064511  0  0  9.00958423114977158 -15.3695663772531912 -15.3830896223495586
 0.0014000000000000002  2.00099999894058866  0.000475009680299653123  0  0  6.00938521574817397 -6.36936793541351598 -6.37541006824714351
 0.0014000000000000002  2.00099999953715857  0.000494001471807353483  0  0  3.0092944814565894  2.63072229035529803  2.63332214225534411
 0.0014000000000000002  2.00100000019975122  0.000499993290795348422  0  0  0.00913168145063218001  11.6308850195374642  11.6424431084299496
